reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.85,0.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.9,0.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.95,2.050000000000182,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.975,6.0,3,CEPH-Rtrend_fluH
2023-02-04,32,wk inc flu hosp,2023-02-25,quantile,0.99,12.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.01,3.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.025,4.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.05,6.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.1,7.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.15,9.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.2,10.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.25,11.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.3,12.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.35,13.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.4,14.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.45,15.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.5,17.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.55,18.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.6,19.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.65,20.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.7,22.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.75,24.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.8,26.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.85,28.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.9,32.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.95,37.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.975,42.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-04,quantile,0.99,47.0,0,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.1,1.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.15,2.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.2,3.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.25,4.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.3,5.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.35,6.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.4,8.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.45,9.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.5,10.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.55,12.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.6,14.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.65,16.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.7,19.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.75,22.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.8,26.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.85,31.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.9,38.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.95,49.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.975,60.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-11,quantile,0.99,74.0,1,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.3,1.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.35,2.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.4,3.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.45,4.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.5,5.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.55,6.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.6,8.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.65,11.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.7,13.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.75,17.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.8,22.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.85,28.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.9,37.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.95,55.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.975,72.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-18,quantile,0.99,92.0,2,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.5,1.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.55,2.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.6,4.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.65,5.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.7,7.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.75,11.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.8,15.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.85,21.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.9,31.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.95,50.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.975,71.0,3,CEPH-Rtrend_fluH
2023-02-04,33,wk inc flu hosp,2023-02-25,quantile,0.99,100.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.01,12.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.025,15.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.05,17.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.1,20.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.15,23.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.2,25.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.25,27.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.3,29.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.35,31.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.4,33.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.45,35.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.5,37.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.55,39.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.6,42.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.65,44.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.7,47.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.75,50.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.8,54.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.85,58.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.9,63.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.95,72.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.975,81.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-04,quantile,0.99,91.0,0,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.05,1.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.1,3.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.15,4.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.2,5.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.25,7.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.3,8.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.35,9.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.4,11.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.45,12.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.5,14.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.55,16.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.6,19.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.65,22.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.7,25.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.75,29.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.8,33.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.85,39.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.9,47.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.95,62.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.975,75.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-11,quantile,0.99,90.0,1,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.3,1.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.35,2.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.4,2.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.45,3.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.5,4.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.55,6.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.6,7.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.65,9.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.7,11.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.75,14.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.8,18.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.85,23.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.9,31.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.95,45.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.975,58.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-18,quantile,0.99,75.0,2,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.55,1.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.6,2.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.65,3.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.7,4.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.75,5.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.8,8.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.85,11.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.9,16.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.95,27.049999999999272,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.975,39.0,3,CEPH-Rtrend_fluH
2023-02-04,34,wk inc flu hosp,2023-02-25,quantile,0.99,52.0,3,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.01,1.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.025,1.9750000000000083,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.05,2.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.1,4.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.15,5.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.2,5.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.25,6.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.3,7.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.35,8.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.4,8.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.45,9.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.5,10.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.55,11.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.6,12.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.65,13.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.7,14.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.75,15.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.8,17.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.85,19.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.9,21.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.95,25.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.975,28.0,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-04,quantile,0.99,32.01000000000022,0,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.25,1.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.3,2.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.35,2.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.4,3.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.45,4.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.5,5.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.55,6.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.6,7.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.65,8.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.7,10.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.75,11.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.8,14.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.85,17.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.9,21.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.95,28.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.975,35.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-11,quantile,0.99,44.0,1,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-18,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-18,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-04,35,wk inc flu hosp,2023-02-18,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
