reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-04-29,35,wk inc flu hosp,2023-05-06,quantile,0.45,6.0,1,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-06,quantile,0.5,7.0,1,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-06,quantile,0.55,9.0,1,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-06,quantile,0.6,10.0,1,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-06,quantile,0.65,11.0,1,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-06,quantile,0.7,13.0,1,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-06,quantile,0.75,14.25,1,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-06,quantile,0.8,16.0,1,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-06,quantile,0.85,18.149999999999977,1,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-06,quantile,0.9,21.100000000000023,1,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-06,quantile,0.95,28.049999999999955,1,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-06,quantile,0.975,33.049999999999955,1,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-06,quantile,0.99,39.02999999999997,1,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.35,1.6499999999999773,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.4,3.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.45,4.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.5,5.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.55,7.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.6,9.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.65,11.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.7,13.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.75,15.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.8,18.200000000000045,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.85,22.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.9,26.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.95,34.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.975,40.0,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-13,quantile,0.99,49.049999999999955,2,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.45,1.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.5,3.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.55,5.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.6,7.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.65,10.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.7,12.299999999999956,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.75,16.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.8,18.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.85,24.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.9,30.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.95,37.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.975,46.0,3,CEPH-Rtrend_fluH
2023-04-29,35,wk inc flu hosp,2023-05-20,quantile,0.99,60.02999999999997,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.01,17.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.025,19.475,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.05,22.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.1,25.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.15,26.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.2,27.80000000000001,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.25,30.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.3,31.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.35,33.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.4,35.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.45,36.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.5,38.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.55,39.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.6,40.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.65,41.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.7,43.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.75,44.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.8,47.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.85,49.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.9,52.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.95,57.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.975,61.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-04-29,quantile,0.99,68.0,0,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.01,5.99,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.025,11.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.05,13.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.1,17.900000000000006,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.15,21.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.2,24.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.25,25.75,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.3,28.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.35,29.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.4,31.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.45,33.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.5,36.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.55,38.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.6,40.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.65,44.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.7,47.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.75,49.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.8,53.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.85,57.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.9,64.0,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.95,70.04999999999995,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.975,78.52499999999998,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-06,quantile,0.99,87.02999999999997,1,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.01,1.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.025,4.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.05,8.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.1,12.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.15,16.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.2,19.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.25,21.75,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.3,24.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.35,27.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.4,30.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.45,33.55000000000001,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.5,36.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.55,38.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.6,42.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.65,45.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.7,48.299999999999955,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.75,53.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.8,57.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.85,62.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.9,70.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.95,82.0,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.975,87.52499999999998,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-13,quantile,0.99,97.01,2,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.05,2.950000000000003,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.1,9.900000000000006,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.15,12.0,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.2,15.0,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.25,18.0,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.3,20.0,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.35,23.0,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.4,26.0,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.45,31.55000000000001,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.5,35.5,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.55,37.0,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.6,43.0,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.65,45.35000000000002,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.7,51.0,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.75,57.0,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.8,61.200000000000045,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.85,69.0,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.9,79.10000000000002,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.95,92.09999999999992,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.975,102.57499999999992,3,CEPH-Rtrend_fluH
2023-04-29,36,wk inc flu hosp,2023-05-20,quantile,0.99,124.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.01,2.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.025,4.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.05,4.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.1,6.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.15,7.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.2,8.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.25,9.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.3,9.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.35,10.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.4,11.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.45,12.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.5,13.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.55,14.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.6,15.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.65,15.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.7,16.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.75,18.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.8,19.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.85,21.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.9,23.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.95,26.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.975,28.0,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-04-29,quantile,0.99,33.00999999999999,0,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.1,1.9000000000000057,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.15,3.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.2,4.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.25,5.75,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.3,7.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.35,8.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.4,9.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.45,11.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.5,12.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.55,13.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.6,15.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.65,16.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.7,18.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.75,20.25,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.8,23.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.85,26.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.9,29.100000000000023,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.95,38.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.975,43.0,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-06,quantile,0.99,50.00999999999999,1,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.2,1.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.25,2.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.3,4.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.35,6.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.4,7.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.45,9.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.5,11.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.55,13.450000000000044,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.6,15.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.65,18.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.7,20.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.75,23.25,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.8,27.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.85,31.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.9,35.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.95,43.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.975,48.0,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-13,quantile,0.99,57.01999999999998,2,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.3,1.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.35,4.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.4,6.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.45,8.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.5,10.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.55,12.450000000000044,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.6,15.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.65,18.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.7,21.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.75,24.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.8,28.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.85,35.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.9,41.0,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.95,51.049999999999955,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.975,61.09999999999991,3,CEPH-Rtrend_fluH
2023-04-29,37,wk inc flu hosp,2023-05-20,quantile,0.99,72.01999999999998,3,CEPH-Rtrend_fluH
2023-04-29,38,wk inc flu hosp,2023-04-29,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-04-29,38,wk inc flu hosp,2023-04-29,quantile,0.025,1.0,0,CEPH-Rtrend_fluH
2023-04-29,38,wk inc flu hosp,2023-04-29,quantile,0.05,2.0,0,CEPH-Rtrend_fluH
2023-04-29,38,wk inc flu hosp,2023-04-29,quantile,0.1,3.0,0,CEPH-Rtrend_fluH
2023-04-29,38,wk inc flu hosp,2023-04-29,quantile,0.15,4.0,0,CEPH-Rtrend_fluH
2023-04-29,38,wk inc flu hosp,2023-04-29,quantile,0.2,5.0,0,CEPH-Rtrend_fluH
2023-04-29,38,wk inc flu hosp,2023-04-29,quantile,0.25,5.0,0,CEPH-Rtrend_fluH
2023-04-29,38,wk inc flu hosp,2023-04-29,quantile,0.3,6.0,0,CEPH-Rtrend_fluH
