reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.025,2.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.05,3.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.1,5.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.15,6.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.2,7.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.25,8.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.3,9.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.35,10.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.4,10.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.45,11.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.5,12.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.55,13.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.6,14.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.65,14.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.7,15.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.75,16.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.8,18.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.85,19.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.9,21.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.95,24.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.975,27.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-11,quantile,0.99,30.0,0,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.1,1.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.15,2.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.2,3.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.25,4.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.3,5.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.35,6.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.4,7.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.45,8.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.5,9.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.55,10.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.6,11.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.65,13.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.7,14.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.75,16.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.8,18.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.85,20.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.9,24.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.95,30.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.975,35.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-18,quantile,0.99,41.0,1,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.3,2.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.35,3.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.4,4.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.45,5.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.5,7.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.55,8.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.6,9.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.65,11.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.7,13.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.75,15.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.8,18.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.85,21.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.9,25.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.95,32.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.975,38.0,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-02-25,quantile,0.99,47.00999999999999,2,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.4,1.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.45,2.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.5,4.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.55,6.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.6,8.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.65,10.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.7,12.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.75,15.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.8,17.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.85,21.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.9,26.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.95,34.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.975,41.0,3,CEPH-Rtrend_fluH
2023-02-11,30,wk inc flu hosp,2023-03-04,quantile,0.99,50.00999999999999,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.1,1.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.15,1.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.2,2.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.25,2.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.3,3.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.35,3.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.4,4.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.45,4.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.5,5.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.55,6.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.6,6.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.65,7.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.7,8.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.75,9.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.8,10.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.85,11.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.9,13.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.95,16.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.975,20.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-11,quantile,0.99,24.0,0,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.4,1.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.45,1.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.5,2.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.55,3.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.6,4.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.65,5.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.7,6.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.75,8.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.8,11.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.85,13.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.9,17.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.95,27.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.975,35.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-18,quantile,0.99,46.0,1,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.6,1.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.65,2.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.7,4.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.75,6.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.8,9.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.85,13.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.9,20.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.95,33.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.975,48.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-02-25,quantile,0.99,70.0,2,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.75,3.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.8,5.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.85,10.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.9,18.400000000000546,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.95,36.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.975,60.0,3,CEPH-Rtrend_fluH
2023-02-11,31,wk inc flu hosp,2023-03-04,quantile,0.99,86.0,3,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.35,0.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.4,0.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.45,1.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.5,1.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.55,1.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.6,2.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.65,2.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.7,3.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.75,3.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.8,4.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.85,5.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.9,6.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.95,8.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.975,10.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-11,quantile,0.99,12.0,0,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.65,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.7,0.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.75,1.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.8,2.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.85,3.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.9,6.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.95,9.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.975,13.024999999999636,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-18,quantile,0.99,19.0,1,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.75,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.8,0.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.85,1.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.9,3.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.95,9.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.975,15.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-02-25,quantile,0.99,24.0,2,CEPH-Rtrend_fluH
2023-02-11,32,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
