reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-04-01,36,wk inc flu hosp,2023-04-15,quantile,0.45,61.55000000000001,2,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-15,quantile,0.5,66.0,2,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-15,quantile,0.55,70.0,2,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-15,quantile,0.6,74.0,2,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-15,quantile,0.65,79.0,2,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-15,quantile,0.7,84.0,2,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-15,quantile,0.75,91.0,2,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-15,quantile,0.8,97.0,2,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-15,quantile,0.85,105.14999999999998,2,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-15,quantile,0.9,116.0,2,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-15,quantile,0.95,131.0,2,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-15,quantile,0.975,146.0,2,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-15,quantile,0.99,163.01999999999998,2,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.01,3.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.025,8.975000000000001,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.05,17.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.1,25.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.15,31.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.2,37.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.25,42.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.3,46.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.35,50.64999999999998,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.4,57.60000000000002,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.45,61.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.5,65.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.55,70.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.6,75.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.65,81.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.7,89.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.75,97.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.8,105.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.85,114.14999999999998,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.9,130.10000000000002,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.95,151.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.975,169.0,3,CEPH-Rtrend_fluH
2023-04-01,36,wk inc flu hosp,2023-04-22,quantile,0.99,183.02,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.01,8.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.025,10.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.05,12.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.1,14.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.15,16.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.2,18.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.25,20.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.3,20.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.35,22.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.4,23.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.45,24.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.5,25.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.55,26.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.6,27.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.65,28.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.7,30.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.75,31.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.8,33.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.85,35.14999999999998,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.9,38.10000000000002,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.95,42.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.975,45.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-01,quantile,0.99,49.0,0,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.01,1.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.025,3.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.05,5.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.1,9.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.15,11.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.2,13.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.25,15.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.3,17.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.35,19.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.4,21.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.45,22.55000000000001,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.5,24.5,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.55,26.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.6,29.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.65,31.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.7,34.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.75,37.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.8,39.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.85,43.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.9,47.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.95,57.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.975,63.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-08,quantile,0.99,69.0,1,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.05,1.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.1,4.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.15,7.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.2,10.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.25,12.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.3,15.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.35,17.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.4,19.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.45,21.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.5,23.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.55,25.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.6,29.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.65,32.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.7,35.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.75,38.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.8,43.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.85,49.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.9,56.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.95,68.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.975,78.0,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-15,quantile,0.99,90.01999999999998,2,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.1,1.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.15,4.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.2,8.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.25,10.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.3,12.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.35,14.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.4,16.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.45,18.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.5,21.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.55,24.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.6,28.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.65,33.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.7,37.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.75,42.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.8,47.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.85,53.14999999999998,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.9,61.10000000000002,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.95,76.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.975,90.0,3,CEPH-Rtrend_fluH
2023-04-01,37,wk inc flu hosp,2023-04-22,quantile,0.99,114.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.1,0.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.15,0.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.2,0.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.25,0.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.3,0.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.35,0.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.4,1.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.45,1.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.5,1.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.55,2.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.6,2.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.65,3.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.7,3.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.75,4.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.8,5.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.85,6.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.9,7.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.95,8.049999999999955,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.975,11.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-01,quantile,0.99,13.0,0,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.35,0.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.4,0.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.45,0.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.5,0.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.55,0.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.6,0.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.65,1.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.7,2.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.75,3.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.8,5.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.85,6.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.9,9.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.95,13.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.975,16.024999999999977,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-08,quantile,0.99,22.0,1,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.75,1.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.8,3.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.85,6.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.9,9.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.95,15.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.975,21.0,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-15,quantile,0.99,32.00999999999999,2,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.85,5.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.9,9.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.95,17.0,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.975,24.024999999999977,3,CEPH-Rtrend_fluH
2023-04-01,38,wk inc flu hosp,2023-04-22,quantile,0.99,34.049999999999955,3,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.01,14.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.025,16.975,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.05,19.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.1,22.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.15,24.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.2,26.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.25,28.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.3,29.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.35,30.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.4,32.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.45,33.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.5,34.5,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.55,36.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.6,38.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.65,39.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.7,40.299999999999955,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.75,43.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.8,45.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.85,47.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.9,50.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.95,54.0,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.975,58.02499999999998,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-01,quantile,0.99,63.00999999999999,0,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-08,quantile,0.01,5.0,1,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-08,quantile,0.025,7.0,1,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-08,quantile,0.05,10.0,1,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-08,quantile,0.1,15.0,1,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-08,quantile,0.15,18.0,1,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-08,quantile,0.2,21.0,1,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-08,quantile,0.25,23.0,1,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-08,quantile,0.3,25.0,1,CEPH-Rtrend_fluH
2023-04-01,39,wk inc flu hosp,2023-04-08,quantile,0.35,28.0,1,CEPH-Rtrend_fluH
