reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-05-13,36,wk inc flu hosp,2023-06-03,quantile,0.45,46.0,3,CEPH-Rtrend_fluH
2023-05-13,36,wk inc flu hosp,2023-06-03,quantile,0.5,49.5,3,CEPH-Rtrend_fluH
2023-05-13,36,wk inc flu hosp,2023-06-03,quantile,0.55,54.0,3,CEPH-Rtrend_fluH
2023-05-13,36,wk inc flu hosp,2023-06-03,quantile,0.6,59.0,3,CEPH-Rtrend_fluH
2023-05-13,36,wk inc flu hosp,2023-06-03,quantile,0.65,63.0,3,CEPH-Rtrend_fluH
2023-05-13,36,wk inc flu hosp,2023-06-03,quantile,0.7,70.0,3,CEPH-Rtrend_fluH
2023-05-13,36,wk inc flu hosp,2023-06-03,quantile,0.75,77.0,3,CEPH-Rtrend_fluH
2023-05-13,36,wk inc flu hosp,2023-06-03,quantile,0.8,83.0,3,CEPH-Rtrend_fluH
2023-05-13,36,wk inc flu hosp,2023-06-03,quantile,0.85,90.0,3,CEPH-Rtrend_fluH
2023-05-13,36,wk inc flu hosp,2023-06-03,quantile,0.9,101.0,3,CEPH-Rtrend_fluH
2023-05-13,36,wk inc flu hosp,2023-06-03,quantile,0.95,122.0,3,CEPH-Rtrend_fluH
2023-05-13,36,wk inc flu hosp,2023-06-03,quantile,0.975,135.52499999999998,3,CEPH-Rtrend_fluH
2023-05-13,36,wk inc flu hosp,2023-06-03,quantile,0.99,153.02999999999997,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.025,1.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.05,2.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.1,3.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.15,4.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.2,4.800000000000011,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.25,5.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.3,5.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.35,6.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.4,7.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.45,7.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.5,8.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.55,9.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.6,10.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.65,11.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.7,12.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.75,13.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.8,15.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.85,16.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.9,18.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.95,19.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.975,22.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-13,quantile,0.99,26.0,0,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.2,1.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.25,2.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.3,3.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.35,4.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.4,5.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.45,6.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.5,8.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.55,9.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.6,10.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.65,11.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.7,12.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.75,14.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.8,17.200000000000045,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.85,19.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.9,22.100000000000023,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.95,30.049999999999955,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.975,36.0,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-20,quantile,0.99,43.00999999999999,1,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.35,1.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.4,3.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.45,4.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.5,5.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.55,7.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.6,9.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.65,11.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.7,13.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.75,15.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.8,18.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.85,22.149999999999977,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.9,28.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.95,38.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.975,44.0,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-05-27,quantile,0.99,51.049999999999955,2,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.45,1.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.5,3.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.55,6.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.6,8.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.65,11.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.7,13.299999999999956,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.75,16.25,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.8,21.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.85,24.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.9,31.0,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.95,43.049999999999955,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.975,51.52499999999998,3,CEPH-Rtrend_fluH
2023-05-13,37,wk inc flu hosp,2023-06-03,quantile,0.99,67.01999999999998,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.025,1.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.05,2.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.1,3.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.15,4.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.2,4.800000000000011,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.25,5.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.3,5.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.35,6.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.4,7.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.45,7.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.5,8.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.55,9.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.6,10.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.65,11.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.7,12.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.75,13.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.8,15.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.85,16.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.9,18.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.95,19.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.975,22.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-13,quantile,0.99,26.0,0,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.2,1.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.25,2.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.3,3.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.35,4.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.4,5.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.45,6.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.5,8.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.55,9.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.6,10.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.65,11.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.7,12.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.75,14.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.8,17.200000000000045,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.85,19.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.9,22.100000000000023,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.95,30.049999999999955,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.975,36.0,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-20,quantile,0.99,43.00999999999999,1,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.35,1.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.4,3.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.45,4.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.5,5.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.55,7.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.6,9.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.65,11.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.7,13.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.75,15.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.8,18.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.85,22.149999999999977,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.9,28.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.95,38.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.975,44.0,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-05-27,quantile,0.99,51.049999999999955,2,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.45,1.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.5,3.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.55,6.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.6,8.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.65,11.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.7,13.299999999999956,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.75,16.25,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.8,21.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.85,24.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.9,31.0,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.95,43.049999999999955,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.975,51.52499999999998,3,CEPH-Rtrend_fluH
2023-05-13,38,wk inc flu hosp,2023-06-03,quantile,0.99,67.01999999999998,3,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.01,1.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.025,3.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.05,3.950000000000003,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.1,6.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.15,7.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.2,7.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.25,8.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.3,9.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.35,10.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.4,12.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.45,12.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.5,13.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.55,14.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.6,15.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.65,16.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.7,17.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.75,18.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.8,19.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.85,21.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.9,23.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.95,27.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.975,30.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-13,quantile,0.99,33.0,0,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.1,1.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.15,3.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.2,4.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.25,5.75,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.3,7.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.35,8.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.4,10.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.45,11.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.5,12.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.55,14.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.6,16.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.65,17.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.7,19.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.75,21.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.8,23.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.85,27.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.9,32.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.95,38.09999999999991,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.975,45.049999999999955,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-20,quantile,0.99,52.0,1,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-27,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-27,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-27,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-27,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-27,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-27,quantile,0.2,1.0,2,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-27,quantile,0.25,2.0,2,CEPH-Rtrend_fluH
2023-05-13,39,wk inc flu hosp,2023-05-27,quantile,0.3,4.0,2,CEPH-Rtrend_fluH
