reference_date,location,target,target_end_date,output_type,output_type_id,value,horizon,model
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.5,0.0,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.55,0.0,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.6,0.0,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.65,0.0,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.7,0.0,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.75,0.0,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.8,1.9999134570904469,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.85,4.284512394416869,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.9,7.290916064224731,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.95,11.52561010915034,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.975,15.33120351394044,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-11,quantile,0.99,22.700985508988627,2,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.65,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.7,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.75,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.8,0.0,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.85,1.908012550020605,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.9,4.593393256236805,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.95,10.949594981916135,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.975,18.08626218318346,3,CEPH-Rtrend_fluH
2023-02-25,30,wk inc flu hosp,2023-03-18,quantile,0.99,27.48768211007845,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.05,0.0,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.1,0.8502937309465808,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.15,1.440308801294229,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.2,1.8302406949692425,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.25,2.2682782523621383,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.3,2.7739515061851647,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.35,3.266705435855961,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.4,3.784598204587402,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.45,4.3578189674319985,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.5,5.03966656916738,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.55,5.452006290681098,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.6,6.0728950795970125,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.65,6.867252772698102,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.7,7.422737515036301,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.75,8.20803836474058,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.8,8.905961373217133,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.85,10.254395924523054,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.9,12.333470603584926,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.95,16.039585574526985,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.975,18.75968991524331,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-02-25,quantile,0.99,22.58019700919817,0,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.05,0.0,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.1,0.0,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.15,0.0,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.2,0.0,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.25,0.0,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.3,0.0,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.35,0.9908153000044057,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.4,1.7070402063774792,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.45,2.3746457718784537,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.5,2.938569326706231,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.55,3.6974094648432017,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.6,4.508170450768472,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.65,5.476300611151542,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.7,6.815346876849241,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.75,8.161219381495254,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.8,9.7329840070093,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.85,12.278139378639038,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.9,14.648192429075776,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.95,19.546237647307553,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.975,23.27932189827487,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-04,quantile,0.99,30.27689730223092,1,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.15,0.0,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.2,0.0,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.25,0.0,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.3,0.0,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.35,0.0,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.4,0.0,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.45,0.0,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.5,0.0038325496202782,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.55,1.7103322210689171,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.6,2.82397121892417,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.65,4.065458337498957,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.7,5.273922921559852,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.75,7.3041427504851395,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.8,8.807612505874776,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.85,10.88405725111472,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.9,14.354323943441416,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.95,21.597115177732825,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.975,28.782388801686036,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-11,quantile,0.99,39.03982437112972,2,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.25,0.0,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.3,0.0,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.35,0.0,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.4,0.0,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.45,0.0,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.5,0.0,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.55,0.0,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.6,0.0,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.65,1.5465903215683672,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.7,3.172722048833017,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.75,4.519584822329213,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.8,7.044494186902452,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.85,9.536011198757125,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.9,14.98274353687445,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.95,23.170450409962665,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.975,29.91545970334305,3,CEPH-Rtrend_fluH
2023-02-25,31,wk inc flu hosp,2023-03-18,quantile,0.99,41.30051271226369,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.01,2.9716697455665435,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.025,4.183122660614397,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.05,5.990065992721297,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.1,8.280111006460329,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.15,9.599776757430217,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.2,11.08115933296801,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.25,12.140713674093451,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.3,13.175641565752304,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.35,14.12836532088759,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.4,15.126974410870671,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.45,16.24318187827021,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.5,17.405313619053878,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.55,18.42088117784821,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.6,19.772218353159953,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.65,20.980512970073516,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.7,22.040873364516884,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.75,23.768724881579647,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.8,25.62657034119471,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.85,27.71265140384384,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.9,29.942841497580073,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.95,34.5746242830814,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.975,37.732648070359176,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-02-25,quantile,0.99,43.48042078015614,0,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.01,0.0,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.025,0.0,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.05,1.500042902838667,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.1,3.069690082798231,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.15,4.837710789635836,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.2,6.159480826187006,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.25,7.534852879937284,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.3,8.936481925882493,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.35,10.296668843568808,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.4,11.36641246529196,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.45,12.554660542422257,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.5,13.968186879960577,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.55,15.38020652027306,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.6,16.95381822655877,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.65,18.58974226253972,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.7,20.362396228117987,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.75,22.6013784137999,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.8,25.040101320940902,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.85,28.517570067068856,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.9,32.82831400639958,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.95,39.54075006901963,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.975,45.62811853371832,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-04,quantile,0.99,60.73394435269886,1,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.01,0.0,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.025,0.0,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.05,0.0,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.1,0.0,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.15,0.8541854949734626,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.2,2.0956030064040747,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.25,3.8189453279700847,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.3,5.30516439376727,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.35,6.52619403061382,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.4,7.970401301403329,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.45,9.193813607463689,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.5,11.04047237037886,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.55,12.478050996452376,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.6,14.01363341108402,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.65,15.943883748995326,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.7,17.98195552168828,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.75,20.682179262169797,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.8,23.072064112085847,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.85,26.555216870331456,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.9,31.384161313460353,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.95,41.41485456347651,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.975,48.86454095722389,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-11,quantile,0.99,60.191470107075766,2,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.01,0.0,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.025,0.0,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.05,0.0,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.1,0.0,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.15,0.0,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.2,0.0,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.25,0.3279834372223401,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.3,2.419252421953469,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.35,3.8314016626933176,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.4,5.575560004725135,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.45,6.924652030592366,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.5,8.269803215890947,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.55,9.761460041382469,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.6,11.351593649236484,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.65,13.71696924039492,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.7,16.197104089549285,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.75,19.00420071358574,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.8,22.44749512911715,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.85,26.902191543402207,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.9,32.22220891928366,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.95,42.4360606443599,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.975,55.08347508960986,3,CEPH-Rtrend_fluH
2023-02-25,32,wk inc flu hosp,2023-03-18,quantile,0.99,70.0160232948754,3,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.01,0.0,0,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.025,0.0,0,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.05,0.8420909093395094,0,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.1,1.714924509644454,0,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.15,2.342861166628438,0,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.2,3.0035076329002433,0,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.25,3.853646225841021,0,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.3,4.506774905169087,0,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.35,5.240158909895368,0,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.4,5.956171138918122,0,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.45,6.636175145640704,0,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.5,7.442878630778887,0,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.55,8.006131317653686,0,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.6,8.891936446344616,0,CEPH-Rtrend_fluH
2023-02-25,33,wk inc flu hosp,2023-02-25,quantile,0.65,9.512002857900802,0,CEPH-Rtrend_fluH
